danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-0.23225244500274358,1.203992769781109,-1.1127006585825803,0.9375640615863987,0.8989281110739188,0.39115526062036293,-0.08876020776647774,-0.12824333203947152,0.9022415299238702,1.5258998906039623,-0.8397827086204963,1.0004056650842283,0.02599250781110912
1.339382525538798,-0.479495657973235,-1.3793520140301265,1.3873010233076706,0.8989281110739188,1.268075018753542,0.5549321766869091,-0.12824333203947152,-0.5842103519292193,1.3759688465238242,-0.8287848068439111,-0.019593774514867338,0.02599250781110912
0.8271979146033852,-0.1022824832896887,0.22055611865515046,1.3782034418480493,-1.1124360087096776,1.3550422674940226,0.5153203376436237,-0.12824333203947152,0.20566156855338477,0.8230981214783158,-0.990940651716494,1.0915453083669755,0.02599250781110912
0.5886461780033295,0.344784983001921,-0.31274659223994183,1.060579184801276,-1.1124360087096776,-1.4474773231679636,-0.8910484927894184,-0.12824333203947152,0.51663476559378,1.0245679619610013,-0.6848007824355136,1.0685649121340999,0.02599250781110912
1.6200316274212165,1.4135556446053015,0.4872074741026966,1.3070049782510142,0.8989281110739188,-0.1451427732792673,-0.7057146008656472,-0.12824333203947152,-0.8528911941721208,0.5794601748480916,-0.7354290544070354,1.5323287118507416,0.02599250781110912
-0.7023396906557945,0.14220753733853578,1.5538128958928812,0.5578389224022114,-1.1124360087096776,-0.7756553266477514,-0.8983667800526655,-0.12779183679106274,-0.8429400518668282,2.1959042438370786,-0.7833394541004352,0.37118880465124277,0.02599250781110912
1.002603603279896,1.7488562443240094,-0.31274659223994183,1.069676766260897,-1.1124360087096776,-0.4567754145993225,-0.3313827219066005,-0.12824333203947152,0.012858186388339691,1.1698136609136345,-1.0274423084749882,1.4691941639141706,0.02599250781110912
-0.3866094510380737,0.9664881783136918,0.22055611865515046,0.7587768085538439,0.8989281110739188,-0.2538518342048679,-0.8760950235505782,-0.12824333203947152,-0.05555591696054734,-0.8495700890407221,1.1793751718617091,1.1533186986186754,0.02599250781110912
-0.049830528779171594,1.0642841865649817,1.2871615404453352,0.4292861409075647,-1.1124360087096776,-0.8408807632031117,0.4559025790786959,-0.12821870502592195,-0.5655519601067955,0.36393429898289376,-0.9824394000558581,1.2129779503385545,0.02599250781110912
-0.5339502295263434,0.6242021494341775,1.020510184997789,0.16822510771843588,0.8989281110739188,0.47812250936084355,1.064934604369208,-0.12824333203947152,2.7929585679294737,1.0433093424710185,-0.84325905688321,1.2954293530795717,0.02599250781110912
1.1429281542211052,0.666114724399016,1.5538128958928812,1.0617658258612266,-1.1124360087096776,-0.8408807632031117,-0.3313827219066005,-0.12824333203947152,0.448220662244893,-0.0249493465999639,-0.712737981201322,1.5653440259093154,0.02599250781110912
0.8692952798857481,0.5333915703436941,1.2871615404453352,1.1365242126381137,-1.1124360087096776,0.2389625753245218,-0.837919113672612,-0.12824333203947152,-0.9511587244368858,0.1437230779901911,-0.807895114101604,-0.648810634947853,0.02599250781110912
1.4095448010094027,0.0024989541224075046,1.5538128958928812,0.003282000385304606,-1.1124360087096776,0.05053353638681414,-0.6378793265040209,-0.12025421157249731,-0.6339660634556825,0.12498169748017383,-0.215272544806988,0.5279681052267596,0.02599250781110912
1.7252750406271236,1.2109781989419155,-0.8460493031350341,0.9771187635847515,0.8989281110739188,0.28244619969476215,0.19347414541693037,-0.12818015202256755,-0.9735487946237942,0.307710157452842,-0.3417484152377181,-0.1694080022560974,0.02599250781110912
-1.439043583097142,-0.18610763321936566,-0.8460493031350341,0.0009087182654033458,0.8989281110739188,0.7607660677674053,-0.8902067412097486,-0.12824333203947152,0.4668790540673167,-1.2197123541135626,-1.4232087566019334,1.1925171438627804,0.02599250781110912
-0.14104148689095758,-0.52839366209888,-0.579397947687488,-0.7664525005026416,-1.1124360087096776,1.3550422674940226,1.4957133539649363,-0.12824333203947152,-0.3416512582377109,1.3712835013963198,1.7490222394563903,0.7673725733541283,0.02599250781110912
1.2271228847858306,1.45546821957014,-1.1127006585825803,1.6993876220746742,0.8989281110739188,-0.5509899340681765,-0.8637658386483557,-0.11515290162294314,0.3051729916063114,0.8793222630083676,-0.7413704496196735,0.7341690140838171,0.02599250781110912
-0.3585445408498319,1.420541073766108,1.5538128958928812,0.8754631794489848,-1.1124360087096776,0.6955406312120448,-0.8709949992737552,-0.12816578626466366,-0.9648415451066632,2.18653355358207,-0.7730368219763929,0.4376104035927682,0.02599250781110912
0.5465488127209668,-0.7030293911190395,1.020510184997789,-0.6216822911886704,-1.1124360087096776,0.5288534044594573,1.4065867161175443,-0.12824333203947152,-0.9057566376689881,1.98037836797188,-0.8984381847622845,0.15437376193237196,0.02599250781110912
0.5325163576268459,0.28890154971547044,-0.8460493031350341,-1.4309714940749692,0.8989281110739188,-0.6669462657221505,-0.2026442450159232,-0.12824333203947152,0.7902911789893281,0.9777145106859582,-0.5269429681422856,1.1567939948353674,0.02599250781110912
1.0587334236563797,0.6032458619517583,1.2871615404453352,-1.893365960435714,-1.1124360087096776,-0.1596373147360139,-0.8726289876342908,-0.11623766293405523,-0.9331222790085429,0.6403696615056477,-0.5568079600355992,1.6377460304237315,0.02599250781110912
-0.4427392714145574,0.5054498537004685,0.4872074741026966,-0.3847496262185367,0.8989281110739188,1.123129604186074,0.0449297490046103,-0.12824333203947152,-0.677502311041338,1.16512831578613,1.728764610034577,0.44417002520177434,0.02599250781110912
0.9184088727151705,-0.3118453581138811,-1.1127006585825803,0.34187024949120487,0.8989281110739188,0.1809844094975351,-0.1729353657334592,-0.12824333203947152,-0.4784794649354848,0.4482705112779714,-0.8349790273847464,1.5226702844485185,0.02599250781110912
-1.3688813076265374,1.2319344864243347,-0.04609523679239569,-1.8609311047970651,-1.1124360087096776,-0.036433712353666506,-0.734433184172029,-0.12824333203947152,1.0141918808584125,-0.6012467972829938,-1.1541077979018668,1.804748494036684,0.02599250781110912
0.23783480065030652,1.979375406630621,1.2871615404453352,0.8054513569119001,-1.1124360087096776,-0.7031826193640175,-0.8978468746652223,-0.043954446378734385,-0.9486709388605628,-0.9385916464633041,-0.8096016850669363,-0.5036156550946427,0.02599250781110912
1.5218044417623702,-0.8986214076216191,-1.1127006585825803,-1.0908010568891349,0.8989281110739188,0.354918906978496,-0.44328616720388164,-0.12824333203947152,0.3238313834287351,0.7762446702032727,-0.8527716098566358,-0.78821345443991,0.02599250781110912
0.8271979146033852,0.749939874328693,1.2871615404453352,0.5214485965637267,0.8989281110739188,-0.2683463756616147,-0.5933160075803249,-0.07986884113852673,-0.9051346912749073,2.055343890011949,-1.1680131909527216,1.1515810505103294,0.02599250781110912
-0.44975549896161787,0.21206182894659992,0.22055611865515046,0.24100575939540517,-1.1124360087096776,0.37666071916361615,-0.7299768522796594,-0.12824333203947152,-0.7776356804883451,0.24211532566778166,-1.0576233320285482,0.07907567723737909,0.02599250781110912
-1.3338001698912352,0.5124352828612749,0.22055611865515046,-0.6264288554284728,0.8989281110739188,1.7463948868261852,-0.23235312429838711,-0.1282280867453694,-0.8715495859945446,1.310374014738764,2.2569483238048904,0.996742123655799,0.02599250781110912
0.30098084857385066,-0.13022419993291434,-0.8460493031350341,-0.31434225666146903,0.8989281110739188,0.354918906978496,-0.7072000448297703,-0.12824333203947152,-0.005800205434084045,1.6055507577715356,0.8694745258237935,-0.507177833716752,0.02599250781110912
0.7149382738504179,0.08632410405208447,1.5538128958928812,0.8422372297703682,-1.1124360087096776,0.579584299558071,-0.8563881336265438,-0.12824333203947152,0.585048868942667,0.11561100722516522,0.8357539476754701,-0.2136456270144057,0.02599250781110912
0.2518672557444274,0.7918524492935315,0.4872074741026966,1.476694649823948,-1.1124360087096776,-1.3547122578447846,-0.8339579297682833,-0.12824333203947152,0.1683447849085373,-1.5476865130388642,0.8388194547798624,-1.2689772448165366,0.02599250781110912
-2.042439152144341,0.6451584369165968,-1.1127006585825803,1.0669079371210126,-1.1124360087096776,-0.5147535804263096,-0.7378992200883163,-0.12822486177930936,-0.6588439192189142,-1.8016322189495977,-0.9975141102496254,0.9898349724251236,0.02599250781110912
-1.467108493285384,0.5683187161477262,-1.1127006585825803,0.7813229886929048,0.8989281110739188,-1.0003207192273262,2.18892053722243,-0.12824333203947152,-0.6588439192189142,-0.8355140536582094,-1.1672547149681296,-0.1530451492358393,0.02599250781110912
-0.1550739419850785,0.009484383283213918,1.2871615404453352,-0.3404483599803815,-1.1124360087096776,-0.6089680998951637,1.7185299485834167,-0.12713658232340447,-0.5966492798108352,-0.8589407792957308,0.6124775797111749,-0.47243935195073505,0.02599250781110912
-0.04281430123211113,1.0642841865649817,-1.1127006585825803,1.2998851318913107,0.8989281110739188,0.28969347042313554,0.7777487713053893,-0.1280014595849668,-0.6339660634556825,1.1042188291285742,0.9988578875287931,-0.4500092109521689,0.02599250781110912
1.107847016485803,-1.974377498385806,-1.3793520140301265,-0.057632240692158734,0.8989281110739188,1.4854931406047436,-0.5591507964054913,-0.12824333203947152,-0.5904298158700272,-1.4352382299787607,-1.1526856554307565,-0.6206607355926479,0.02599250781110912
1.6972101304388816,-0.744941966083878,0.22055611865515046,-0.12606187514930917,-1.1124360087096776,-1.19527230182057,-0.4774513783787152,-0.12824333203947152,-0.49091839281710065,-0.5918761070279852,-0.17384079414864553,1.546027171104869,0.02599250781110912
-0.5339502295263434,1.0992113323690136,1.020510184997789,0.15358986797904536,0.8989281110739188,-0.11615369036577376,0.7331854523816933,-0.12824333203947152,-0.6650633831597221,0.5607187943380744,1.241348980436088,0.12602113696452658,0.02599250781110912
-0.2462849000968645,1.5183370820173978,-1.1127006585825803,1.0803565358004523,-1.1124360087096776,-1.1619348564700525,-0.7968218306652034,-0.12824333203947152,-0.7235263442033164,-1.3743287433212046,0.2960350783061518,-0.1304122826246328,0.02599250781110912
-0.19717130726744128,-1.5412808904158088,1.020510184997789,-1.6243939868469148,0.8989281110739188,1.1303768749144476,0.8421180097507278,-0.12504768385268186,-0.17372573183589748,-1.318104601791153,1.7572074594567795,0.8390071166206917,0.02599250781110912
-0.5760475948087062,0.582289574469339,0.22055611865515046,1.668139407495976,0.8989281110739188,-1.5706809255503111,-0.03924540896237114,-0.12824333203947152,-0.8479156230194745,-0.7418071511081232,0.13722916903218366,0.47853201654431626,0.02599250781110912
0.7430031840386597,-0.4166267955259773,1.5538128958928812,-0.020450820813707294,-1.1124360087096776,0.21722076313940164,-0.8443560375171458,-0.12824333203947152,0.8400468905157911,-0.09054417838502428,1.4072972052316315,-0.3619249322599301,0.02599250781110912
0.04839665687967408,-0.8427379743351677,1.2871615404453352,-0.4721655176348965,-1.1124360087096776,0.5361006751878307,0.5895925358497838,-0.12824333203947152,-0.9853657761113293,0.003162724165061975,-0.5691964011172699,1.2479336381181145,0.02599250781110912
0.1887212078208833,0.8197941659367571,1.5538128958928812,0.7413727396745685,0.8989281110739188,0.5650897581013242,-0.8210840820792157,1.0561987482018436,0.012858186388339691,1.2916326342287465,-1.2438607894119298,0.6158062171036495,0.02599250781110912
-1.4951734034736257,-1.3526743030740356,0.22055611865515046,-0.0002779227945472844,-1.1124360087096776,0.5071115922743371,-0.34128568166742185,-0.12824333203947152,-0.7683064845771334,0.8137274312233073,1.5048245755837633,0.39689151625386054,0.02599250781110912
0.2939646210267902,-0.5353790912596863,-1.1127006585825803,0.6753163873373194,-1.1124360087096776,0.7245297141255383,-0.07390576812524571,-0.12824333203947152,0.29273406372469557,0.6309989712506391,0.4624573505920649,-0.6957271338731947,0.02599250781110912
-0.6883072355616735,0.4844935662180493,-1.1127006585825803,0.37232737002993654,0.8989281110739188,1.1883550407414347,-0.05409984860360302,-0.12824333203947152,-0.5593324961659877,-0.3810355762902914,-0.6463713325495147,0.6934356463440066,0.02599250781110912
-1.347832624985356,1.287817919710786,1.020510184997789,1.6475709624568322,0.8989281110739188,0.3984025313487363,-0.4304123195148139,-0.1281931984761742,0.23053942431661642,1.3478567757587983,-0.17684309492098918,-0.2437359000905971,0.02599250781110912
-1.2285567566853282,-0.7658982535662973,-0.31274659223994183,-0.05288567645235657,-1.1124360087096776,-1.3373188080966882,-0.7190835965427559,-0.11660413634997148,-0.31055393853367136,-0.7371218059806188,-0.20781419762516568,0.3576785906088527,0.02599250781110912
1.0236522859210773,0.2749306913938576,1.020510184997789,-0.7735723468623453,0.8989281110739188,-0.0944118781806536,-0.845841481481269,-0.12824333203947152,-0.3789680418825584,-0.6855830095780714,-0.36162680666723584,0.37408488483181945,0.02599250781110912
0.609694860644511,1.0084007532785302,-1.1127006585825803,0.7651055608735804,0.8989281110739188,-0.11615369036577376,-0.34128568166742185,-0.12824333203947152,-0.08043377272377882,-1.074466655160929,0.36692097969948695,0.5828198638468814,0.02599250781110912
1.5849504896859143,-0.52839366209888,-1.3793520140301265,0.1116618838607914,0.8989281110739188,0.5723370288296976,-0.8181131941509693,-0.12824333203947152,-0.677502311041338,0.19526187439273854,0.3015972355264933,-0.3373372115268344,0.02599250781110912
0.40622426177975757,1.406570215444495,1.5538128958928812,1.2255222921344073,0.8989281110739188,0.8187442335943923,-0.14322648645099514,-0.12824333203947152,1.8849168325715193,1.6758309346840996,1.3077788354199449,-1.1701050674516498,0.02599250781110912
0.9254251002622309,0.3308141246803082,0.4872074741026966,1.2342243265740451,0.8989281110739188,0.5650897581013242,-0.7037340089134828,-0.12824333203947152,-0.5220157125211402,0.8746369178808633,1.7544263808466087,0.057861889914655136,0.02599250781110912
-0.5479826846204643,0.7778815909719187,1.5538128958928812,0.7192221065554909,0.8989281110739188,2.2537038378123215,1.8819287846369688,-0.12824333203947152,-0.67128284710053,1.418136952671363,1.2049105300096425,0.72710257844321,0.02599250781110912
0.23081857310324608,0.4844935662180493,0.7538588295502427,0.48387162966529157,-1.1124360087096776,0.5288534044594573,0.7183310127404613,-0.12824333203947152,-0.8448058910490706,0.32645153796285925,-1.1347982634607932,-0.6319988894996055,0.02599250781110912
-0.604112504996948,0.8197941659367571,0.22055611865515046,0.85924575162966,-1.1124360087096776,1.1303768749144476,-0.475470786426551,-0.12824333203947152,-0.6401855273964905,-0.039005381982476835,-1.2862090318849881,-0.6456683879519273,0.02599250781110912
0.9955873757328355,-1.0942134241241988,0.22055611865515046,-1.6188563285671458,-1.1124360087096776,0.905711482334873,-0.5309273610871504,-0.12813470931899396,-0.5966492798108352,-1.924856795802961,-0.774869805605824,-0.6271334747962367,0.02599250781110912
0.8061492319622039,-0.3956705080435581,1.2871615404453352,-0.028361761213377693,0.8989281110739188,-1.1858508498736848,0.40638778027458916,-0.12824333203947152,-0.3851875058233663,1.4837317844564235,0.24009747444248558,0.0954819714603458,0.02599250781110912
0.7710680942269016,-0.3328016455963004,-1.3793520140301265,0.4237484826277952,0.8989281110739188,-1.313402814693056,-0.3462371615478325,-0.12824333203947152,-0.3292123303560951,-0.2498459127201709,0.5227561913671362,0.9886330991501844,0.02599250781110912
0.12557515989733914,0.8058233076151443,-1.1127006585825803,1.4474241703451667,0.8989281110739188,-1.493135128756716,2.1542601780595554,-0.12824333203947152,-0.677502311041338,1.0948481388735656,-1.1520219889442385,0.21634987779671225,0.02599250781110912
